#	start	RT
18	50500000	0.228571429
18	50700000	0.228571429
18	50900000	0.585714286
18	51100000	0.557142857
18	51300000	0.257142857
18	51500000	0.028571429
18	51700000	0.028571429
18	51900000	0
18	52100000	0
18	52300000	0
18	52500000	0
18	52700000	0
18	52900000	0
18	53100000	0
18	53300000	0
18	53500000	0
18	53700000	0
18	53900000	0
18	54100000	0.057142857
18	54300000	0.057142857
18	54500000	0.057142857
18	54700000	0.285714286
18	54900000	0.314285714
18	55100000	0.414285714
18	55300000	0.414285714
18	55500000	0.414285714
18	55700000	0.614285714
18	55900000	0.442857143
18	56100000	0.442857143
18	56300000	0.442857143
18	56500000	0.385714286
18	56700000	0.385714286
18	56900000	0.585714286
18	57100000	0.785714286
18	57300000	0.9
18	57500000	1
18	57700000	1
18	57900000	1
18	58100000	1
18	58300000	1
18	58500000	1
18	58700000	1
18	58900000	1
18	59100000	1
18	59300000	1
18	59500000	1
18	59700000	1
18	59900000	1
18	60100000	0.8
18	60300000	0.542857143
18	60500000	0.285714286
18	60700000	0.057142857
18	60900000	0
18	61100000	0
18	61300000	0.257142857
18	61500000	0.342857143
18	61700000	0.842857143
18	61900000	0.871428571
18	62100000	1
18	62300000	1
18	62500000	1
18	62700000	1
18	62900000	1
18	63100000	1
18	63300000	1
18	63500000	1
18	63700000	1
18	63900000	0.7
18	64100000	0.328571429
18	64300000	0
18	64500000	0
18	64700000	0
18	64900000	0
18	65100000	0
18	65300000	0
18	65500000	0
18	65700000	0
18	65900000	0
18	66100000	0
18	66300000	0
18	66500000	0
18	66700000	0
18	66900000	0
18	67100000	0.028571429
18	67300000	0.714285714
18	67500000	0.914285714
18	67700000	0.971428571
18	67900000	0.314285714
18	68100000	0.414285714
18	68300000	0.214285714
18	68500000	0.185714286
18	68700000	0.157142857
18	68900000	0.157142857
18	69100000	0.057142857
18	69300000	0.057142857
18	69500000	0.057142857
18	69700000	0.085714286
18	69900000	0.185714286
18	70100000	0.871428571
18	70300000	1
18	70500000	0.871428571
18	70700000	0.1
18	70900000	0
18	71100000	0
18	71300000	0
18	71500000	0
18	71700000	0
18	71900000	0
18	72100000	0
18	72300000	0
18	72500000	0
18	72700000	0
18	72900000	0
18	73100000	0
18	73300000	0
18	73500000	0
18	73700000	0
18	73900000	0
18	74100000	0
18	74300000	0
18	74500000	0
18	74700000	0.2
18	74900000	0
18	75100000	0
18	75300000	0
18	75500000	0
18	75700000	0
18	75900000	0
18	76100000	0
18	76300000	0.057142857
18	76500000	0.057142857
18	76700000	0.057142857
18	76900000	0.457142857
18	77100000	0.457142857
18	77300000	0
18	77500000	0
18	77700000	0
18	77900000	0
18	78100000	0
18	78300000	0
18	78500000	0
18	78700000	0
18	78900000	0
18	79100000	0
18	79300000	0
18	79500000	0
18	79700000	0
18	79900000	0.942857143
18	80100000	0.971428571
19	300000	0.742857143
19	500000	0.742857143
19	700000	0.742857143
19	900000	0.742857143
19	1100000	0.742857143
19	1300000	0.742857143
19	1500000	0.942857143
19	1700000	0.942857143
19	1900000	0.942857143
19	2100000	0.942857143
19	2300000	0.942857143
19	2500000	0.942857143
19	2700000	0.942857143
19	2900000	0.942857143
19	3100000	0.942857143
19	3300000	0.942857143
19	3500000	0.942857143
19	3700000	0.942857143
19	3900000	0.942857143
19	4100000	0.942857143
19	4300000	0.942857143
19	4500000	0.942857143
19	4700000	0.942857143
19	4900000	0.942857143
19	5100000	0.942857143
19	5300000	0.942857143
19	5500000	0.942857143
19	5700000	0.942857143
19	5900000	0.942857143
19	6100000	0.942857143
19	6300000	0.942857143
19	6500000	0.942857143
19	6700000	0.942857143
19	6900000	0.942857143
19	7100000	0.942857143
19	7300000	0.942857143
19	7500000	0.942857143
19	7700000	0.942857143
19	7900000	0.942857143
19	8100000	0.942857143
19	8300000	0.942857143
19	8500000	0.942857143
19	8700000	0.942857143
19	8900000	0.942857143
19	9100000	0.914285714
19	9300000	0.914285714
19	9500000	0.914285714
19	9700000	0.942857143
19	9900000	0.942857143
19	10100000	0.942857143
19	10300000	0.942857143
19	10500000	0.942857143
19	10700000	0.942857143
19	10900000	0.942857143
19	11100000	0.942857143
19	11300000	0.942857143
19	11500000	0.942857143
19	11700000	0.942857143
19	11900000	0.942857143
19	12100000	0.942857143
19	12300000	0.942857143
19	12500000	0.942857143
19	12700000	0.942857143
19	12900000	0.942857143
19	13100000	0.942857143
19	13300000	0.942857143
19	13500000	0.942857143
19	13700000	0.942857143
19	13900000	0.942857143
19	14100000	0.942857143
19	14300000	0.942857143
19	14500000	0.942857143
19	14700000	0.942857143
19	14900000	0.942857143
19	15100000	0.942857143
19	15300000	0.942857143
19	15500000	0.942857143
19	15700000	0.942857143
19	15900000	0.942857143
19	16100000	0.942857143
19	16300000	0.942857143
19	16500000	0.942857143
19	16700000	0.942857143
19	16900000	0.942857143
19	17100000	0.942857143
19	17300000	0.942857143
19	17500000	0.942857143
19	17700000	0.942857143
19	17900000	0.942857143
19	18100000	0.942857143
19	18300000	0.942857143
19	18500000	0.942857143
19	18700000	0.942857143
19	18900000	0.942857143
19	19100000	0.942857143
19	19300000	0.942857143
19	19500000	0.742857143
19	19700000	0.414285714
19	19900000	0.028571429
19	20100000	0.028571429
19	20300000	0
19	20500000	0
19	20700000	0
19	20900000	0
19	21100000	0
19	21300000	0
19	21500000	0
19	21700000	0
19	21900000	0
19	22100000	0
19	22300000	0
19	22500000	0
19	22700000	0
19	22900000	0
19	23100000	0
19	23300000	0
19	23500000	0
19	23700000	0
19	23900000	0
19	24100000	0
19	24300000	0
19	24500000	0
19	24700000	0
19	24900000	0
19	25100000	0
19	25300000	0
19	25500000	0
19	25700000	0
19	25900000	0
19	26100000	0
19	26300000	0
19	26500000	0
19	26700000	0
19	26900000	0
19	27100000	0
19	27300000	0
19	27500000	0
19	27700000	0
19	27900000	0
19	28100000	0
19	28300000	0
19	28500000	0
19	28700000	0
19	28900000	0
19	29100000	0
19	29300000	0
19	29500000	0
19	29700000	0
19	29900000	0
19	30100000	0
19	30300000	0
19	30500000	0
19	30700000	0
19	30900000	0
19	31100000	0
19	31300000	0
19	31500000	0
19	31700000	0
19	31900000	0.028571429
19	32100000	0.028571429
19	32300000	0.214285714
19	32500000	0.414285714
19	32700000	0.842857143
19	32900000	0.842857143
19	33100000	0.642857143
19	33300000	0.185714286
19	33500000	0.1
19	33700000	0.1
19	33900000	0.842857143
19	34100000	0.942857143
19	34300000	0.942857143
19	34500000	0.942857143
19	34700000	0.942857143
19	34900000	0.842857143
19	35100000	0.842857143
19	35300000	0.842857143
19	35500000	0.942857143
19	35700000	0.942857143
19	35900000	0.942857143
19	36100000	0.942857143
19	36300000	0.442857143
19	36500000	0.385714286
19	36700000	0.157142857
19	36900000	0.157142857
19	37100000	0.157142857
19	37300000	0.157142857
19	37500000	0.185714286
19	37700000	0.285714286
19	37900000	0.742857143
19	38100000	0.942857143
19	38300000	0.942857143
19	38500000	0.942857143
19	38700000	0.942857143
19	38900000	0.942857143
19	39100000	0.942857143
19	39300000	1
19	39500000	1
19	39700000	1
19	39900000	1
19	40100000	1
19	40300000	1
19	40500000	1
19	40700000	1
19	40900000	1
19	41100000	1
19	41300000	1
19	41500000	1
19	41700000	1
19	41900000	1
19	42100000	1
19	42300000	1
19	42500000	1
19	42700000	1
19	42900000	1
19	43100000	1
19	43300000	1
19	43500000	1
19	43700000	1
19	43900000	1
19	44100000	1
19	44300000	1
19	44500000	1
19	44700000	1
19	44900000	1
19	45100000	1
19	45300000	1
19	45500000	1
19	45700000	1
19	45900000	1
19	46100000	1
19	46300000	1
19	46500000	1
19	46700000	1
19	46900000	1
19	47100000	1
19	47300000	1
19	47500000	1
19	47700000	1
19	47900000	1
19	48100000	1
19	48300000	1
19	48500000	1
19	48700000	1
19	48900000	1
19	49100000	1
19	49300000	1
19	49500000	1
19	49700000	0.642857143
19	49900000	0.214285714
19	50100000	0.214285714
19	50300000	0.185714286
19	50500000	0.185714286
19	50700000	0.157142857
19	50900000	0.157142857
19	51100000	0.157142857
19	51300000	0.157142857
19	51500000	0.057142857
19	51700000	0.057142857
19	51900000	0.057142857
19	52100000	0
19	52300000	0
19	52500000	0
19	52700000	0
19	52900000	0
19	53100000	0
19	53300000	0
19	53500000	0
19	53700000	0
19	53900000	0.157142857
19	54100000	0.157142857
19	54300000	0.157142857
19	54500000	0.157142857
19	54700000	0.157142857
19	54900000	0.157142857
19	55100000	0.157142857
19	55300000	0.185714286
19	55500000	0.185714286
19	55700000	0.357142857
19	55900000	0.257142857
19	56100000	0.257142857
19	56300000	0.228571429
19	56500000	0.2
19	56700000	0.2
19	56900000	0.2
19	57100000	0.2
19	57300000	0.228571429
19	57500000	0.2
19	57700000	0.2
19	57900000	0.2
19	58100000	0.2
19	58300000	0.2
19	58500000	0.2
20	100000	1
20	300000	1
20	500000	1
20	700000	1
20	900000	1
20	1100000	1
20	1300000	1
20	1500000	1
20	1700000	1
20	1900000	1
20	2100000	1
20	2300000	1
20	2500000	1
20	2700000	1
20	2900000	1
20	3100000	1
20	3300000	1
20	3500000	1
20	3700000	1
20	3900000	1
20	4100000	1
20	4300000	1
20	4500000	1
20	4700000	0.8
20	4900000	0.8
20	5100000	0.8
20	5300000	0.8
20	5500000	0.671428571
20	5700000	0.842857143
20	5900000	0.642857143
20	6100000	0.557142857
20	6300000	0.257142857
20	6500000	0
20	6700000	0
20	6900000	0
20	7100000	0
20	7300000	0
20	7500000	0.228571429
20	7700000	0.328571429
20	7900000	0.028571429
20	8100000	0.028571429
20	8300000	0.028571429
20	8500000	0
20	8700000	0.285714286
20	8900000	0.885714286
20	9100000	0.942857143
20	9300000	0.914285714
20	9500000	0.914285714
20	9700000	0.785714286
20	9900000	0.285714286
20	10100000	0.742857143
20	10300000	0.942857143
20	10500000	1
20	10700000	1
20	10900000	1
20	11100000	0.8
20	11300000	0.771428571
20	11500000	0.385714286
20	11700000	0.157142857
20	11900000	0.157142857
20	12100000	0.057142857
20	12300000	0
20	12500000	0
20	12700000	0.085714286
20	12900000	0.571428571
20	13100000	1
20	13300000	1
20	13500000	0.9
20	13700000	0.4
20	13900000	0
20	14100000	0
20	14300000	0
20	14500000	0
20	14700000	0
20	14900000	0
20	15100000	0
20	15300000	0
20	15500000	0
20	15700000	0
20	15900000	0
20	16100000	0
20	16300000	0
20	16500000	0
20	16700000	0.028571429
20	16900000	0
20	17100000	0.3
20	17300000	0.771428571
20	17500000	0.971428571
20	17700000	0.971428571
20	17900000	1
20	18100000	0.8
20	18300000	0.8
20	18500000	0.8
20	18700000	0.6
20	18900000	0.514285714
20	19100000	0.357142857
20	19300000	0.257142857
20	19500000	0.257142857
20	19700000	0.614285714
20	19900000	1
20	20100000	0.628571429
20	20300000	0.4
20	20500000	0.2
20	20700000	0.2
20	20900000	0.2
20	21100000	0
20	21300000	0
20	21500000	0
20	21700000	0
20	21900000	0
20	22100000	0
20	22300000	0
20	22500000	0
20	22700000	0
20	22900000	0
20	23100000	0.1
20	23300000	0
20	23500000	0
20	23700000	0
20	23900000	0
20	24100000	0
20	24300000	0
20	24500000	0.2
20	24700000	0.2
20	24900000	0.457142857
20	25100000	0.742857143
20	25300000	0.8
20	25500000	0.8
20	25700000	0.742857143
20	25900000	0.685714286
20	26100000	0.685714286
20	26300000	0.685714286
20	26500000	0.685714286
20	26700000	0.685714286
20	26900000	0.685714286
20	27100000	0.685714286
20	27300000	0.685714286
20	27500000	0.685714286
20	27700000	0.685714286
20	27900000	0.685714286
20	28100000	0.685714286
20	28300000	0.685714286
20	28500000	0.685714286
20	28700000	0.685714286
20	28900000	0.685714286
20	29100000	0.685714286
20	29300000	0.685714286
20	29500000	0.685714286
20	29700000	0.685714286
20	29900000	0.685714286
20	30100000	0.685714286
20	30300000	0.685714286
20	30500000	0.685714286
20	30700000	0.685714286
20	30900000	0.685714286
20	31100000	0.742857143
20	31300000	0.742857143
20	31500000	1
20	31700000	1
20	31900000	1
20	32100000	1
20	32300000	1
20	32500000	1
20	32700000	1
20	32900000	1
20	33100000	1
20	33300000	1
20	33500000	1
20	33700000	1
20	33900000	1
20	34100000	1
20	34300000	1
20	34500000	1
20	34700000	1
20	34900000	1
20	35100000	1
20	35300000	1
20	35500000	1
20	35700000	1
20	35900000	1
20	36100000	1
20	36300000	1
20	36500000	1
20	36700000	1
20	36900000	1
20	37100000	1
20	37300000	1
20	37500000	1
20	37700000	1
20	37900000	1
20	38100000	1
20	38300000	1
20	38500000	1
20	38700000	1
20	38900000	0.771428571
20	39100000	0.685714286
20	39300000	0
20	39500000	0
20	39700000	0
20	39900000	0
20	40100000	0
20	40300000	0
20	40500000	0.2
20	40700000	0.428571429
20	40900000	0.971428571
20	41100000	1
20	41300000	1
20	41500000	1
20	41700000	0.642857143
20	41900000	0.228571429
20	42100000	0.028571429
20	42300000	0
20	42500000	0
20	42700000	0
20	42900000	0
20	43100000	0.028571429
20	43300000	0.171428571
20	43500000	1
20	43700000	1
20	43900000	1
20	44100000	1
20	44300000	1
20	44500000	1
20	44700000	1
20	44900000	1
20	45100000	1
20	45300000	1
20	45500000	1
20	45700000	0.771428571
20	45900000	0.771428571
20	46100000	0.714285714
20	46300000	0.714285714
20	46500000	0.314285714
20	46700000	0.457142857
20	46900000	0.514285714
20	47100000	0.542857143
20	47300000	0.8
20	47500000	1
20	47700000	0.485714286
20	47900000	0.357142857
20	48100000	0.257142857
20	48300000	0.714285714
20	48500000	0.771428571
20	48700000	1
20	48900000	1
20	49100000	1
20	49300000	1
20	49500000	1
20	49700000	1
20	49900000	1
20	50100000	1
20	50300000	1
20	50500000	1
20	50700000	1
20	50900000	1
20	51100000	1
20	51300000	1
20	51500000	1
20	51700000	1
20	51900000	0.942857143
20	52100000	0.528571429
20	52300000	0
20	52500000	0
20	52700000	0
20	52900000	0
20	53100000	0
20	53300000	0.028571429
20	53500000	0.857142857
20	53700000	0.942857143
20	53900000	0.942857143
20	54100000	0.357142857
20	54300000	0.2
20	54500000	0
20	54700000	0
20	54900000	0
20	55100000	0
20	55300000	0
20	55500000	0
20	55700000	0
20	55900000	0
20	56100000	0
20	56300000	0.128571429
20	56500000	0.128571429
20	56700000	0
20	56900000	0
20	57100000	0
20	57300000	0
20	57500000	0.085714286
20	57700000	0.285714286
20	57900000	0.285714286
20	58100000	0.385714286
20	58300000	0.585714286
20	58500000	0.614285714
20	58700000	0.414285714
20	58900000	0.414285714
20	59100000	0.314285714
20	59300000	0.028571429
20	59500000	0
20	59700000	0
20	59900000	0
20	60100000	0.028571429
20	60300000	0.028571429
20	60500000	0
20	60700000	0
20	60900000	0
20	61100000	0
20	61300000	0
20	61500000	0
20	61700000	0
20	61900000	0.028571429
20	62100000	0.442857143
20	62300000	0.471428571
20	62500000	0.471428571
20	62700000	0.442857143
20	62900000	0.442857143
20	63100000	0.442857143
20	63300000	0.414285714
20	63500000	0.414285714
20	63700000	0.414285714
20	63900000	0.414285714
20	64100000	0.414285714
20	64300000	0.414285714
21	9700000	0
21	9900000	0
21	10100000	0
21	10300000	0
21	10500000	0
21	10700000	0
21	10900000	0
21	11100000	0
21	11300000	0
21	11500000	0
21	11700000	0
21	11900000	0
21	12100000	0
21	12300000	0
21	12500000	0
21	12700000	0
21	12900000	0
21	13100000	0
21	13300000	0
21	13500000	0
21	13700000	0
21	13900000	0
21	14100000	0
21	14300000	0
21	14500000	0
21	14700000	0
21	14900000	0.057142857
21	15100000	0.057142857
21	15300000	0
21	15500000	0.2
21	15700000	0.942857143
21	15900000	0.942857143
21	16100000	0.942857143
21	16300000	0.614285714
21	16500000	0.614285714
21	16700000	0.485714286
21	16900000	0.485714286
21	17100000	0.257142857
21	17300000	0.257142857
21	17500000	0.2
21	17700000	0.2
21	17900000	0.2
21	18100000	0
21	18300000	0
21	18500000	0
21	18700000	0
21	18900000	0
21	19100000	0
21	19300000	0
21	19500000	0
21	19700000	0
21	19900000	0
21	20100000	0
21	20300000	0
21	20500000	0
21	20700000	0
21	20900000	0
21	21100000	0
21	21300000	0
21	21500000	0
21	21700000	0
21	21900000	0
21	22100000	0
21	22300000	0
21	22500000	0
21	22700000	0
21	22900000	0
21	23100000	0
21	23300000	0
21	23500000	0
21	23700000	0
21	23900000	0
21	24100000	0
21	24300000	0
21	24500000	0
21	24700000	0
21	24900000	0
21	25100000	0
21	25300000	0
21	25500000	0.557142857
21	25700000	0.585714286
21	25900000	0.457142857
21	26100000	0.485714286
21	26300000	0.428571429
21	26500000	0.428571429
21	26700000	0.428571429
21	26900000	0.428571429
21	27100000	0.428571429
21	27300000	0.485714286
21	27500000	0.485714286
21	27700000	0.528571429
21	27900000	0.528571429
21	28100000	0.428571429
21	28300000	0.428571429
21	28500000	0.457142857
21	28700000	0.714285714
21	28900000	0.942857143
21	29100000	0.942857143
21	29300000	0.942857143
21	29500000	0.385714286
21	29700000	0.328571429
21	29900000	0.028571429
21	30100000	0
21	30300000	0
21	30500000	0
21	30700000	0
21	30900000	0
21	31100000	0.028571429
21	31300000	0.328571429
21	31500000	0.228571429
21	31700000	0.228571429
21	31900000	0.257142857
21	32100000	0.914285714
21	32300000	0.942857143
21	32500000	0.942857143
21	32700000	0.942857143
21	32900000	0.942857143
21	33100000	0.942857143
21	33300000	0.942857143
21	33500000	0.942857143
21	33700000	0.942857143
21	33900000	1
21	34100000	1
21	34300000	1
21	34500000	1
21	34700000	1
21	34900000	1
21	35100000	1
21	35300000	1
21	35500000	1
21	35700000	1
21	35900000	1
21	36100000	1
21	36300000	1
21	36500000	1
21	36700000	1
21	36900000	1
21	37100000	1
21	37300000	1
21	37500000	1
21	37700000	1
21	37900000	1
21	38100000	1
21	38300000	1
21	38500000	1
21	38700000	1
21	38900000	1
21	39100000	1
21	39300000	0.771428571
21	39500000	0.614285714
21	39700000	0.157142857
21	39900000	0
21	40100000	0
21	40300000	0
21	40500000	0.028571429
21	40700000	0.028571429
21	40900000	0.028571429
21	41100000	0.328571429
21	41300000	0.528571429
21	41500000	0.714285714
21	41700000	0.742857143
21	41900000	0.742857143
21	42100000	0.714285714
21	42300000	0.457142857
21	42500000	0.485714286
21	42700000	0.685714286
21	42900000	0.685714286
21	43100000	0.685714286
21	43300000	0.685714286
21	43500000	0.8
21	43700000	0.8
21	43900000	0.8
21	44100000	0.8
21	44300000	0.8
21	44500000	0.8
21	44700000	0.8
21	44900000	0.8
21	45100000	0.8
21	45300000	0.8
